18733146,0,0,19.1681,0,0,0,0,0,0
18766479,0,0,19.1681,0,0,0,0,0,0
18799812,0,0,19.1681,0,0,0,0,0,0
18833145,0,0,19.1681,0,0,0,0,0,0
18866478,0,0,19.1681,0,0,0,0,0,0
18899811,0,0,19.1681,0,0,0,0,0,0
18933144,0,0,19.1681,0,0,0,0,0,0
18966477,0,0,19.1681,0,0,0,0,0,0
18999810,0,0,19.1681,0,0,0,0,0,0
19033143,0,0,19.1681,0,0,0,0,0,0
19066476,0,0,19.1681,0,0,0,0,0,0
19099809,0,0,19.1681,0,0,0,0,0,0
19133142,0,0,19.1681,0,0,0,0,0,0
19166475,0,0,19.1681,0,0,0,0,0,0
19199808,0,0,19.1681,0,0,0,0,0,0
19233141,0,0,19.1681,0,0,0,0,0,0
19266474,0,0,19.1681,0,0,0,0,0,0
19299807,0,0,19.1681,0,0,0,0,0,0
19333140,0,0,19.1681,0,0,0,0,0,0
19366473,0,0,19.1681,0,0,0,0,0,0
19399806,0,0,19.1681,0,0,0,0,0,0
19433139,0,0,19.1681,0,0,0,0,0,0
19466472,0,0,19.1681,0,0,0,0,0,0
19499805,0,0,19.1681,0,0,0,0,0,0
19533138,0,0,19.1681,0,0,0,0,0,0
19566471,0,0,19.1681,0,0,0,0,0,0
19599804,0,0,19.1681,0,0,0,0,0,0
19633137,0,0,19.1681,0,0,0,0,0,0
19666470,0,0,19.1681,0,0,0,0,0,0
19699803,0,0,19.1681,0,0,0,0,0,0
19733136,0,0,19.1681,0,0,0,0,0,0
19766469,0,0,19.1681,0,0,0,0,0,0
19799802,0,0,19.1681,0,0,0,0,0,0
19833135,0,0,19.1681,0,0,0,0,0,0
19866468,0,0,19.1681,0,0,0,0,0,0
19899801,0,0,19.1681,0,0,0,0,0,0
19933134,0,0,19.1681,0,0,0,0,0,0
19966467,0,0,19.1681,0,0,0,0,0,0
19999800,0,0,19.1681,0,0,0,0,0,0
20033133,0,0,19.1681,0,0,0,0,0,0
20066466,0,0,19.1681,0,0,0,0,0,0
20099799,0,0,19.1681,0,0,0,0,0,0
20133132,0,0,19.1681,0,0,0,0,0,0
20166465,0,0,19.1681,0,0,0,0,0,0
20199798,0,0,19.1681,0,0,0,0,0,0
20233131,0,0,19.1681,0,0,0,0,0,0
20266464,0,0,19.1681,0,0,0,0,0,0
20299797,0,0,19.1681,0,0,0,0,0,0
20333130,0,0,19.1681,0,0,0,0,0,0
20366463,0,0,19.1681,0,0,0,0,0,0
20399796,0,0,19.1681,0,0,0,0,0,0
20433129,0,0,19.1681,0,0,0,0,0,0
20466462,0,0,19.1681,0,0,0,0,0,0
20499795,0,0,19.1681,0,0,0,0,0,0
20533128,0,0,19.1681,0,0,0,0,0,0
20566461,0,0,19.1681,0,0,0,0,0,0
20599794,0,0,19.1681,0,0,0,0,0,0
20633127,0,0,19.1681,0,0,0,0,0,0
20666460,0,0,19.1681,0,0,0,0,0,0
20699793,0,0,19.1681,0,0,0,0,0,0
20733126,0,0,19.1681,0,0,0,0,0,0
20766459,0,0,19.1681,0,0,0,0,0,0
20799792,0,0,19.1681,0,0,0,0,0,0
20833125,0,0,19.1681,0,0,0,0,0,0
20866458,0,0,19.1681,0,0,0,0,0,0
20899791,0,0,19.1681,0,0,0,0,0,0
20933124,0,0,19.1681,0,0,0,0,0,0
20966457,0,0,19.1681,0,0,0,0,0,0
20999790,0,0,19.1681,0,0,0,0,0,0
21033123,0,0,19.1681,0,0,0,0,0,0
21066456,0,0,19.1681,0,0,0,0,0,0
21099789,0,0,19.1681,0,0,0,0,0,0
21133122,0,0,19.1681,0,0,0,0,0,0
21166455,0,0,19.1681,0,0,0,0,0,0
21199788,0,0,19.1681,0,0,0,0,0,0
21233121,0,0,19.1681,0,0,0,0,0,0
21266454,0,0,19.1681,0,0,0,0,0,0
21299787,0,0,19.1681,0,0,0,0,0,0
21333120,0,0,19.1681,0,0,0,0,0,0
21366453,0,0,19.1681,0,0,0,0,0,0
21399786,0,0,19.1681,0,0,0,0,0,0
21433119,0,0,19.1681,0,0,0,0,0,0
21466452,0,0,19.1681,0,0,0,0,0,0
21499785,0,0,19.1681,0,0,0,0,0,0
21533118,0,0,19.1681,0,0,0,0,0,0
21566451,0,0,19.1681,0,0,0,0,0,0
21599784,0,0,19.1681,0,0,0,0,0,0
21633117,0,0,19.1681,0,0,0,0,0,0
21666450,0,0,19.1681,0,0,0,0,0,0
21699783,0,0,19.1681,0,0,0,0,0,0
21733116,0,0,19.1681,0,0,0,0,0,0
21766449,0,0,19.1681,0,0,0,0,0,0
21799782,0,0,19.1681,0,0,0,0,0,0
21833115,0,0,19.1681,0,0,0,0,0,0
21866448,0,0,19.1681,0,0,0,0,0,0
21899781,0,0,19.1681,0,0,0,0,0,0
21933114,0,0,19.1681,0,0,0,0,0,0
21966447,0,0,19.1681,0,0,0,0,0,0
21999780,0,0,19.1681,0,0,0,0,0,0
22033113,0,0,19.1681,0,0,0,0,0,0
22066446,0,0,19.1681,0,0,0,0,0,0
22099779,0,0,19.1681,0,0,0,0,0,0
22133112,0,0,19.1681,0,0,0,0,0,0
22166445,0,0,19.1681,0,0,0,0,0,0
22199778,0,0,19.1681,0,0,0,0,0,0
22233111,0,0,19.1681,0,0,0,0,0,0
22266444,0,0,19.1681,0,0,0,0,0,0
22299777,0,0,19.1681,0,0,0,0,0,0
22333110,0,0,19.1681,0,0,0,0,0,0
22366443,0,0,19.1681,0,0,0,0,0,0
22399776,0,0,19.1681,0,0,0,0,0,0
22433109,0,0,19.1681,0,0,0,0,0,0
22466442,0,0,19.1681,0,0,0,0,0,0
22499775,0,0,19.1681,0,0,0,0,0,0
22533108,0,0,19.1681,0,0,0,0,0,0
22566441,0,0,19.1681,0,0,0,0,0,0
22599774,0,0,19.1681,0,0,0,0,0,0
22633107,0,0,19.1681,0,0,0,0,0,0
22666440,0,0,19.1681,0,0,0,0,0,0
22699773,0,0,19.1681,0,0,0,0,0,0
22733106,0,0,19.1681,0,0,0,0,0,0
22766439,0,0,19.1681,0,0,0,0,0,0
22799772,0,0,19.1681,0,0,0,0,0,0
22833105,0,0,19.1681,0,0,0,0,0,0
22866438,0,0,19.1681,0,0,0,0,0,0
22899771,0,0,19.1681,0,0,0,0,0,0
22933104,0,0,19.1681,0,0,0,0,0,0
22966437,0,0,19.1681,0,0,0,0,0,0
22999770,0,0,19.1681,0,0,0,0,0,0
23033103,0,0,19.1681,0,0,0,0,0,0
23066436,0,0,19.1681,0,0,0,0,0,0
23099769,0,0,19.1681,0,0,0,0,0,0
23133102,0,0,19.1681,0,0,0,0,0,0
23166435,0,0,19.1681,0,0,0,0,0,0
23199768,0,0,19.1681,0,0,0,0,0,0
23233101,0,0,19.1681,0,0,0,0,0,0
23266434,0,0,19.1681,0,0,0,0,0,0
23299767,0,0,19.1681,0,0,0,0,0,0
23333100,0,0,19.1681,0,0,0,0,0,0
23366433,0,0,19.1681,0,0,0,0,0,0
23399766,0,0,19.1681,0,0,0,0,0,0
23433099,0,0,19.1681,0,0,0,0,0,0
23466432,0,0,19.1681,0,0,0,0,0,0
23499765,0,0,19.1681,0,0,0,0,0,0
23533098,0,0,19.1681,0,0,0,0,0,0
23566431,0,0,19.1681,0,0,0,0,0,0
23599764,0,0,19.1681,0,0,0,0,0,0
23633097,0,0,19.1681,0,0,0,0,0,0
23666430,0,0,19.1681,0,0,0,0,0,0
23699763,0,0,19.1681,0,0,0,0,0,0
23733096,0,0,19.1681,0,0,0,0,0,0
23766429,0,0,19.1681,0,0,0,0,0,0
23799762,0,0,19.1681,0,0,0,0,0,0
23833095,0,0,19.1681,0,0,0,0,0,0
23866428,0,0,19.1681,0,0,0,0,0,0
23899761,0,0,19.1681,0,0,0,0,0,0
23933094,0,0,19.1681,0,0,0,0,0,0
23966427,0,0,19.1681,0,0,0,0,0,0
23999760,0,0,19.1681,0,0,0,0,0,0
24033093,0,0,19.1681,0,0,0,0,0,0
24066426,0,0,19.1681,0,0,0,0,0,0
24099759,0,0,19.1681,0,0,0,0,0,0
24133092,0,0,19.1681,0,0,0,0,0,0
24166425,0,0,19.1681,0,0,0,0,0,0
24199758,0,0,19.1681,0,0,0,0,0,0
24233091,0,0,19.1681,0,0,0,0,0,0
24266424,0,0,19.1681,0,0,0,0,0,0
24299757,0,0,19.1681,0,0,0,0,0,0
24333090,0,0,19.1681,0,0,0,0,0,0
24366423,0,0,19.1681,0,0,0,0,0,0
24399756,0,0,19.1681,0,0,0,0,0,0
24433089,0,0,19.1681,0,0,0,0,0,0
24466422,0,0,19.1681,0,0,0,0,0,0
24499755,0,0,19.1681,0,0,0,0,0,0
24533088,0,0,19.1681,0,0,0,0,0,0
24566421,0,0,19.1681,0,0,0,0,0,0
24599754,0,0,19.1681,0,0,0,0,0,0
24633087,0,0,19.1681,0,0,0,0,0,0
24666420,0,0,19.1681,0,0,0,0,0,0
24699753,0,0,19.1681,0,0,0,0,0,0
24733086,0,0,19.1681,0,0,0,0,0,0
24766419,0,0,19.1681,0,0,0,0,0,0
24799752,0,0,19.1681,0,0,0,0,0,0
24833085,0,0,19.1681,0,0,0,0,0,0
24866418,0,0,19.1681,0,0,0,0,0,0
24899751,0,0,19.1681,0,0,0,0,0,0
24933084,0,0,19.1681,0,0,0,0,0,0
24966417,0,0,19.1681,0,0,0,0,0,0
24999750,0,0,19.1681,0,0,0,0,0,0
25033083,0,0,19.1681,0,0,0,0,0,0
25066416,0,0,19.1681,0,0,0,0,0,0
25099749,0,0,19.1681,0,0,0,0,0,0
25133082,0,0,19.1681,0,0,0,0,0,0
25166415,0,0,19.1681,0,0,0,0,0,0
25199748,0,0,19.1681,0,0,0,0,0,0
25233081,0,0,19.1681,0,0,0,0,0,0
25266414,0,0,19.1681,0,0,0,0,0,0
25299747,0,0,19.1681,0,0,0,0,0,0
25333080,0,0,19.1681,0,0,0,0,0,0
25366413,0,0,19.1681,0,0,0,0,0,0
25399746,0,0,19.1681,0,0,0,0,0,0
25433079,0,0,19.1681,0,0,0,0,0,0
25466412,0,0,19.1681,0,0,0,0,0,0
25499745,0,0,19.1681,0,0,0,0,0,0
25533078,0,0,19.1681,0,0,0,0,0,0
25566411,0,0,19.1681,0,0,0,0,0,0
25599744,0,0,19.1681,0,0,0,0,0,0
25633077,0,0,19.1681,0,0,0,0,0,0
25666410,0,0,19.1681,0,0,0,0,0,0
25699743,0,0,19.1681,0,0,0,0,0,0
25733076,0,0,19.1681,0,0,0,0,0,0
25766409,0,0,19.1681,0,0,0,0,0,0
25799742,0,0,19.1681,0,0,0,0,0,0
25833075,0,0,19.1681,0,0,0,0,0,0
25866408,0,0,19.1681,0,0,0,0,0,0
25899741,0,0,19.1681,0,0,0,0,0,0
25933074,0,0,19.1681,0,0,0,0,0,0
25966407,0,0,19.1681,0,0,0,0,0,0
25999740,0,0,19.1681,0,0,0,0,0,0
26033073,0,0,19.1681,0,0,0,0,0,0
26066406,0,0,19.1681,0,0,0,0,0,0
26099739,0,0,19.1681,0,0,0,0,0,0
26133072,0,0,19.1681,0,0,0,0,0,0
26166405,0,0,19.1681,0,0,0,0,0,0
26199738,0,0,19.1681,0,0,0,0,0,0
26233071,0,0,19.1681,0,0,0,0,0,0
26266404,0,0,19.1681,0,0,0,0,0,0
26299737,0,0,19.1681,0,0,0,0,0,0
26333070,0,0,19.1681,0,0,0,0,0,0
26366403,0,0,19.1681,0,0,0,0,0,0
26399736,0,0,19.1681,0,0,0,0,0,0
26433069,0,0,19.1681,0,0,0,0,0,0
26466402,0,0,19.1681,0,0,0,0,0,0
26499735,0,0,19.1681,0,0,0,0,0,0
26533068,0,0,19.1681,0,0,0,0,0,0
26566401,0,0,19.1681,0,0,0,0,0,0
26599734,0,0,19.1681,0,0,0,0,0,0
26633067,0,0,19.1681,0,0,0,0,0,0
26666400,0,0,19.1681,0,0,0,0,0,0
26699733,0,0,19.1681,0,0,0,0,0,0
26733066,0,0,19.1681,0,0,0,0,0,0
26766399,0,0,19.1681,0,0,0,0,0,0
26799732,0,0,19.1681,0,0,0,0,0,0
26833065,0,0,19.1681,0,0,0,0,0,0
26866398,0,0,19.1681,0,0,0,0,0,0
26899731,0,0,19.1681,0,0,0,0,0,0
26933064,0,0,19.1681,0,0,0,0,0,0
26966397,0,0,19.1681,0,0,0,0,0,0
26999730,0,0,19.1681,0,0,0,0,0,0
27033063,0,0,19.1681,0,0,0,0,0,0
27066396,0,0,19.1681,0,0,0,0,0,0
27099729,0,0,19.1681,0,0,0,0,0,0
27133062,0,0,19.1681,0,0,0,0,0,0
27166395,0,0,19.1681,0,0,0,0,0,0
27199728,0,0,19.1681,0,0,0,0,0,0
27233061,0,0,19.1681,0,0,0,0,0,0
27266394,0,0,19.1681,0,0,0,0,0,0
27299727,0,0,19.1681,0,0,0,0,0,0
27333060,0,0,19.1681,0,0,0,0,0,0
27366393,0,0,19.1681,0,0,0,0,0,0
27399726,0,0,19.1681,0,0,0,0,0,0
27433059,0,0,19.1681,0,0,0,0,0,0
27466392,0,0,19.1681,0,0,0,0,0,0
27499725,0,0,19.1681,0,0,0,0,0,0
27533058,0,0,19.1681,0,0,0,0,0,0
27566391,0,0,19.1681,0,0,0,0,0,0
27599724,0,0,19.1681,0,0,0,0,0,0
27633057,0,0,19.1681,0,0,0,0,0,0
27666390,0,0,19.1681,0,0,0,0,0,0
27699723,0,0,19.1681,0,0,0,0,0,0
27733056,0,0,19.1681,0,0,0,0,0,0
27766389,0,0,19.1681,0,0,0,0,0,0
27799722,0,0,19.1681,0,0,0,0,0,0
27833055,0,0,19.1681,0,0,0,0,0,0
27866388,0,0,19.1681,0,0,0,0,0,0
27899721,0,0,19.1681,0,0,0,0,0,0
27933054,0,0,19.1681,0,0,0,0,0,0
27966387,0,0,19.1681,0,0,0,0,0,0
27999720,0,0,19.1681,0,0,0,0,0,0
28033053,0,0,19.1681,0,0,0,0,0,0
28066386,0,0,19.1681,0,0,0,0,0,0
28099719,0,0,19.1681,0,0,0,0,0,0
28133052,0,0,19.1681,0,0,0,0,0,0
28166385,0,0,19.1681,0,0,0,0,0,0
28199718,0,0,19.1681,0,0,0,0,0,0
28233051,0,0,19.1681,0,0,0,0,0,0
28266384,0,0,19.1681,0,0,0,0,0,0
28299717,0,0,19.1681,0,0,0,0,0,0
28333050,0,0,19.1681,0,0,0,0,0,0
28366383,0,0,19.1681,0,0,0,0,0,0
28399716,0,0,19.1681,0,0,0,0,0,0
28433049,0,0,19.1681,0,0,0,0,0,0
28466382,0,0,19.1681,0,0,0,0,0,0
28499715,0,0,19.1681,0,0,0,0,0,0
28533048,0,0,19.1681,0,0,0,0,0,0
28566381,0,0,19.1681,0,0,0,0,0,0
28599714,0,0,19.1681,0,0,0,0,0,0
28633047,0,0,19.1681,0,0,0,0,0,0
28666380,0,0,19.1681,0,0,0,0,0,0
28699713,0,0,19.1681,0,0,0,0,0,0
28733046,0,0,19.1681,0,0,0,0,0,0
28766379,0,0,19.1681,0,0,0,0,0,0
28799712,0,0,19.1681,0,0,0,0,0,0
28833045,0,0,19.1681,0,0,0,0,0,0
28866378,0,0,19.1681,0,0,0,0,0,0
28899711,0,0,19.1681,0,0,0,0,0,0
28933044,0,0,19.1681,0,0,0,0,0,0
28966377,0,0,19.1681,0,0,0,0,0,0
28999710,0,0,19.1681,0,0,0,0,0,0
29033043,0,0,19.1681,0,0,0,0,0,0
29066376,0,0,19.1681,0,0,0,0,0,0
29099709,0,0,19.1681,0,0,0,0,0,0
29133042,0,0,19.1681,0,0,0,0,0,0
29166375,0,0,19.1681,0,0,0,0,0,0
29199708,0,0,19.1681,0,0,0,0,0,0
29233041,0,0,19.1681,0,0,0,0,0,0
29266374,0,0,19.1681,0,0,0,0,0,0
29299707,0,0,19.1681,0,0,0,0,0,0
29333040,0,0,19.1681,0,0,0,0,0,0
29366373,0,0,19.1681,0,0,0,0,0,0
29399706,0,0,19.1681,0,0,0,0,0,0
29433039,0,0,19.1681,0,0,0,0,0,0
29466372,0,0,19.1681,0,0,0,0,0,0
29499705,0,0,19.1681,0,0,0,0,0,0
29533038,0,0,19.1681,0,0,0,0,0,0
29566371,0,0,19.1681,0,0,0,0,0,0
29599704,0,0,19.1681,0,0,0,0,0,0
29633037,0,0,19.1681,0,0,0,0,0,0
29666370,0,0,19.1681,0,0,0,0,0,0
29699703,0,0,19.1681,0,0,0,0,0,0
29733036,0,0,19.1681,0,0,0,0,0,0
29766369,0,0,19.1681,0,0,0,0,0,0
29799702,0,0,19.1681,0,0,0,0,0,0
29833035,0,0,19.1681,0,0,0,0,0,0
29866368,0,0,19.1681,0,0,0,0,0,0
29899701,0,0,19.1681,0,0,0,0,0,0
29933034,0,0,19.1681,0,0,0,0,0,0
29966367,0,0,19.1681,0,0,0,0,0,0
29999700,0,0,19.1681,0,0,0,0,0,0
30033033,0,0,19.1681,0,0,0,0,0,0
30066366,0,0,19.1681,0,0,0,0,0,0
30099699,0,0,19.1681,0,0,0,0,0,0
30133032,0,0,19.1681,0,0,0,0,0,0
30166365,0,0,19.1681,0,0,0,0,0,0
30199698,0,0,19.1681,0,0,0,0,0,0
30233031,0,0,19.1681,0,0,0,0,0,0
30266364,0,0,19.1681,0,0,0,0,0,0
30299697,0,0,19.1681,0,0,0,0,0,0
30333030,0,0,19.1681,0,0,0,0,0,0
30366363,0,0,19.1681,0,0,0,0,0,0
30399696,0,0,19.1681,0,0,0,0,0,0
30433029,0,0,19.1681,0,0,0,0,0,0
30466362,0,0,19.1681,0,0,0,0,0,0
30499695,0,0,19.1681,0,0,0,0,0,0
30533028,0,0,19.1681,0,0,0,0,0,0
30566361,0,0,19.1681,0,0,0,0,0,0
30599694,0,0,19.1681,0,0,0,0,0,0
30633027,0,0,19.1681,0,0,0,0,0,0
30666360,0,0,19.1681,0,0,0,0,0,0
30699693,0,0,19.1681,0,0,0,0,0,0
30733026,0,0,19.1681,0,0,0,0,0,0
30766359,0,0,19.1681,0,0,0,0,0,0
30799692,0,0,19.1681,0,0,0,0,0,0
30833025,0,0,19.1681,0,0,0,0,0,0
30866358,0,0,19.1681,0,0,0,0,0,0
30899691,0,0,19.1681,0,0,0,0,0,0
30933024,0,0,19.1681,0,0,0,0,0,0
30966357,0,0,19.1681,0,0,0,0,0,0
30999690,0,0,19.1681,0,0,0,0,0,0
31033023,0,0,19.1681,0,0,0,0,0,0
31066356,0,0,19.1681,0,0,0,0,0,0
31099689,0,0,19.1681,0,0,0,0,0,0
31133022,0,0,19.1681,0,0,0,0,0,0
31166355,0,0,19.1681,0,0,0,0,0,0
31199688,0,0,19.1681,0,0,0,0,0,0
31233021,0,0,19.1681,0,0,0,0,0,0
31266354,0,0,19.1681,0,0,0,0,0,0
31299687,0,0,19.1681,0,0,0,0,0,0
31333020,0,0,19.1681,0,0,0,0,0,0
31366353,0,0,19.1681,0,0,0,0,0,0
31399686,0,0,19.1681,0,0,0,0,0,0
31433019,0,0,19.1681,0,0,0,0,0,0
31466352,0,0,19.1681,0,0,0,0,0,0
31499685,0,0,19.1681,0,0,0,0,0,0
31533018,0,0,19.1681,0,0,0,0,0,0
31566351,0,0,19.1681,0,0,0,0,0,0
31599684,0,0,19.1681,0,0,0,0,0,0
31633017,0,0,19.1681,0,0,0,0,0,0
31666350,0,0,19.1681,0,0,0,0,0,0
31699683,0,0,19.1681,0,0,0,0,0,0
31733016,0,0,19.1681,0,0,0,0,0,0
31766349,0,0,19.1681,0,0,0,0,0,0
31799682,0,0,19.1681,0,0,0,0,0,0
31833015,0,0,19.1681,0,0,0,0,0,0
31866348,0,0,19.1681,0,0,0,0,0,0
31899681,0,0,19.1681,0,0,0,0,0,0
31933014,0,0,19.1681,0,0,0,0,0,0
31966347,0,0,19.1681,0,0,0,0,0,0
31999680,0,0,19.1681,0,0,0,0,0,0
32033013,0,0,19.1681,0,0,0,0,0,0
32066346,0,0,19.1681,0,0,0,0,0,0
32099679,0,0,19.1681,0,0,0,0,0,0
32133012,0,0,19.1681,0,0,0,0,0,0
32166345,0,0,19.1681,0,0,0,0,0,0
32199678,0,0,19.1681,0,0,0,0,0,0
32233011,0,0,19.1681,0,0,0,0,0,0
32266344,0,0,19.1681,0,0,0,0,0,0
32299677,0,0,19.1681,0,0,0,0,0,0
32333010,0,0,19.1681,0,0,0,0,0,0
32366343,0,0,19.1681,0,0,0,0,0,0
32399676,0,0,19.1681,0,0,0,0,0,0
32433009,0,0,19.1681,0,0,0,0,0,0
32466342,0,0,19.1681,0,0,0,0,0,0
32499675,0,0,19.1681,0,0,0,0,0,0
32533008,0,0,19.1681,0,0,0,0,0,0
32566341,0,0,19.1681,0,0,0,0,0,0
32599674,0,0,19.1681,0,0,0,0,0,0
32633007,0,0,19.1681,0,0,0,0,0,0
32666340,0,0,19.1681,0,0,0,0,0,0
32699673,0,0,19.1681,0,0,0,0,0,0
32733006,0,0,19.1681,0,0,0,0,0,0
32766339,0,0,19.1681,0,0,0,0,0,0
32799672,0,0,19.1681,0,0,0,0,0,0
32833005,0,0,19.1681,0,0,0,0,0,0
32866338,0,0,19.1681,0,0,0,0,0,0
32899671,0,0,19.1681,0,0,0,0,0,0
32933004,0,0,19.1681,0,0,0,0,0,0
32966337,0,0,19.1681,0,0,0,0,0,0
32999670,0,0,19.1681,0,0,0,0,0,0
33033003,0,0,19.1681,0,0,0,0,0,0
33066336,0,0,19.1681,0,0,0,0,0,0
33099669,0,0,19.1681,0,0,0,0,0,0
33133002,0,0,19.1681,0,0,0,0,0,0
33166335,0,0,19.1681,0,0,0,0,0,0
33199668,0,0,19.1681,0,0,0,0,0,0
33233001,0,0,19.1681,0,0,0,0,0,0
33266334,0,0,19.1681,0,0,0,0,0,0
33299667,0,0,19.1681,0,0,0,0,0,0
33333000,0,0,19.1681,0,0,0,0,0,0
33366333,0,0,19.1681,0,0,0,0,0,0
33399666,0,0,19.1681,0,0,0,0,0,0
33432999,0,0,19.1681,0,0,0,0,0,0
33466332,0,0,19.1681,0,0,0,0,0,0
33499665,0,0,19.1681,0,0,0,0,0,0
33532998,0,0,19.1681,0,0,0,0,0,0
33566331,0,0,19.1681,0,0,0,0,0,0
33599664,0,0,19.1681,0,0,0,0,0,0
33632997,0,0,19.1681,0,0,0,0,0,0
33666330,0,0,19.1681,0,0,0,0,0,0
33699663,0,0,19.1681,0,0,0,0,0,0
33732996,0,0,19.1681,0,0,0,0,0,0
33766329,0,0,19.1681,0,0,0,0,0,0
33799662,0,0,19.1681,0,0,0,0,0,0
33832995,0,0,19.1681,0,0,0,0,0,0
33866328,0,0,19.1681,0,0,0,0,0,0
33899661,0,0,19.1681,0,0,0,0,0,0
33932994,0,0,19.1681,0,0,0,0,0,0
33966327,0,0,19.1681,0,0,0,0,0,0
33999660,0,0,19.1681,0,0,0,0,0,0
34032993,0,0,19.1681,0,0,0,0,0,0
34066326,0,0,19.1681,0,0,0,0,0,0
34099659,0,0,19.1681,0,0,0,0,0,0
34132992,0,0,19.1681,0,0,0,0,0,0
34166325,0,0,19.1681,0,0,0,0,0,0
34199658,0,0,19.1681,0,0,0,0,0,0
34232991,0,0,19.1681,0,0,0,0,0,0
34266324,0,0,19.1681,0,0,0,0,0,0
34299657,0,0,19.1681,0,0,0,0,0,0
34332990,0,0,19.1681,0,0,0,0,0,0
34366323,0,0,19.1681,0,0,0,0,0,0
34399656,0,0,19.1681,0,0,0,0,0,0
34432989,0,0,19.1681,0,0,0,0,0,0
34466322,0,0,19.1681,0,0,0,0,0,0
34499655,0,0,19.1681,0,0,0,0,0,0
34532988,0,0,19.1681,0,0,0,0,0,0
34566321,0,0,19.1681,0,0,0,0,0,0
34599654,0,0,19.1681,0,0,0,0,0,0
34632987,0,0,19.1681,0,0,0,0,0,0
34666320,0,0,19.1681,0,0,0,0,0,0
34699653,0,0,19.1681,0,0,0,0,0,0
34732986,0,0,19.1681,0,0,0,0,0,0
34766319,0,0,19.1681,0,0,0,0,0,0
34799652,0,0,19.1681,0,0,0,0,0,0
34832985,0,0,19.1681,0,0,0,0,0,0
34866318,0,0,19.1681,0,0,0,0,0,0
34899651,0,0,19.1681,0,0,0,0,0,0
34932984,0,0,19.1681,0,0,0,0,0,0
34966317,0,0,19.1681,0,0,0,0,0,0
34999650,0,0,19.1681,0,0,0,0,0,0
35032983,0,0,19.1681,0,0,0,0,0,0
35066316,0,0,19.1681,0,0,0,0,0,0
35099649,0,0,19.1681,0,0,0,0,0,0
35132982,0,0,19.1681,0,0,0,0,0,0
35166315,0,0,19.1681,0,0,0,0,0,0
35199648,0,0,19.1681,0,0,0,0,0,0
35232981,0,0,19.1681,0,0,0,0,0,0
35266314,0,0,19.1681,0,0,0,0,0,0
35299647,0,0,19.1681,0,0,0,0,0,0
35332980,0,0,19.1681,0,0,0,0,0,0
35366313,0,0,19.1681,0,0,0,0,0,0
35399646,0,0,19.1681,0,0,0,0,0,0
35432979,0,0,19.1681,0,0,0,0,0,0
35466312,0,0,19.1681,0,0,0,0,0,0
35499645,0,0,19.1681,0,0,0,0,0,0
35532978,0,0,19.1681,0,0,0,0,0,0
35566311,0,0,19.1681,0,0,0,0,0,0
35599644,0,0,19.1681,0,0,0,0,0,0
35632977,0,0,19.1681,0,0,0,0,0,0
35666310,0,0,19.1681,0,0,0,0,0,0
35699643,0,0,19.1681,0,0,0,0,0,0
35732976,0,0,19.1681,0,0,0,0,0,0
35766309,0,0,19.1681,0,0,0,0,0,0
35799642,0,0,19.1681,0,0,0,0,0,0
35832975,0,0,19.1681,0,0,0,0,0,0
35866308,0,0,19.1681,0,0,0,0,0,0
35899641,0,0,19.1681,0,0,0,0,0,0
35932974,0,0,19.1681,0,0,0,0,0,0
35966307,0,0,19.1681,0,0,0,0,0,0
35999640,0,0,19.1681,0,0,0,0,0,0
36032973,0,0,19.1681,0,0,0,0,0,0
36066306,0,0,19.1681,0,0,0,0,0,0
36099639,0,0,19.1681,0,0,0,0,0,0
36132972,0,0,19.1681,0,0,0,0,0,0
36166305,0,0,19.1681,0,0,0,0,0,0
36199638,0,0,19.1681,0,0,0,0,0,0
36232971,0,0,19.1681,0,0,0,0,0,0
36266304,0,0,19.1681,0,0,0,0,0,0
36299637,0,0,19.1681,0,0,0,0,0,0
36332970,0,0,19.1681,0,0,0,0,0,0
36366303,0,0,19.1681,0,0,0,0,0,0
36399636,0,0,19.1681,0,0,0,0,0,0
36432969,0,0,19.1681,0,0,0,0,0,0
36466302,0,0,19.1681,0,0,0,0,0,0
36499635,0,0,19.1681,0,0,0,0,0,0
36532968,0,0,19.1681,0,0,0,0,0,0
36566301,0,0,19.1681,0,0,0,0,0,0
36599634,0,0,19.1681,0,0,0,0,0,0
36632967,0,0,19.1681,0,0,0,0,0,0
36666300,0,0,19.1681,0,0,0,0,0,0
36699633,0,0,19.1681,0,0,0,0,0,0
36732966,0,0,19.1681,0,0,0,0,0,0
36766299,0,0,19.1681,0,0,0,0,0,0
36799632,0,0,19.1681,0,0,0,0,0,0
36832965,0,0,19.1681,0,0,0,0,0,0
36866298,0,0,19.1681,0,0,0,0,0,0
36899631,0,0,19.1681,0,0,0,0,0,0
36932964,0,0,19.1681,0,0,0,0,0,0
36966297,0,0,19.1681,0,0,0,0,0,0
36999630,0,0,19.1681,0,0,0,0,0,0
37032963,0,0,19.1681,0,0,0,0,0,0
37066296,0,0,19.1681,0,0,0,0,0,0
37099629,0,0,19.1681,0,0,0,0,0,0
37132962,0,0,19.1681,0,0,0,0,0,0
37166295,0,0,19.1681,0,0,0,0,0,0
37199628,0,0,19.1681,0,0,0,0,0,0
37232961,0,0,19.1681,0,0,0,0,0,0
37266294,0,0,19.1681,0,0,0,0,0,0
37299627,0,0,19.1681,0,0,0,0,0,0
37332960,0,0,19.1681,0,0,0,0,0,0
37366293,0,0,19.1681,0,0,0,0,0,0
